https://www.jabong.com/dune-london-shop/,failed,https://www.jabong.com/dune-london-shop,0
https://www.jabong.com/elle/,784,https://www.jabong.com/elle,852
https://www.jabong.com/Gucci/,446237,https://www.jabong.com/gucci,0
https://www.jabong.com/Guess/,184,https://www.jabong.com/guess,186
https://www.jabong.com/help/,failed,https://www.jabong.com/help,1
https://www.jabong.com/Hidesign/,313,https://www.jabong.com/hidesign,300
https://www.jabong.com/holiday-shop-for-men/,failed,https://www.jabong.com/holiday-shop-for-men,0
https://www.jabong.com/home-furniture/,failed,https://www.jabong.com/home-furniture,0
https://www.jabong.com/home-living/,15728,https://www.jabong.com/home-living,5265
https://www.jabong.com/home-living/home-decor/,3827,https://www.jabong.com/home-living-home-decor,160
https://www.jabong.com/home-living/home-furnishing/,11289,https://www.jabong.com/home-living-home-furnishing,0
https://www.jabong.com/home-living/home-furnishing/bath/bath-mats/,678,https://www.jabong.com/home-living-bath-mats,0
https://www.jabong.com/ethnic-carnival/,failed,https://www.jabong.com/ethnic-carnival,0
https://www.jabong.com/ethnic-fest-collection/,failed,https://www.jabong.com/ethnic-fest-collection,0
https://www.jabong.com/ethnic-wear-store/,failed,https://www.jabong.com/ethnic-wear-store,0
https://www.jabong.com/faballey/,851,https://www.jabong.com/faballey,850
https://www.jabong.com/fame-forever/,12,https://www.jabong.com/fame-forever,12
https://www.jabong.com/fathers-day-gifts/,failed,https://www.jabong.com/fathers-day-gifts,8
https://www.jabong.com/fc-barcelona/,362,https://www.jabong.com/fc-barcelona,0
https://www.jabong.com/ferrari/,30,https://www.jabong.com/ferrari,123
https://www.jabong.com/festive-store/,failed,https://www.jabong.com/festive-store,0
https://www.jabong.com/Fila/,648,https://www.jabong.com/fila,649
https://www.jabong.com/home-living/home-furnishing/bath/laundry-baskets/,20,https://www.jabong.com/home-living-bath-laundry-baskets,0
https://www.jabong.com/home-living/home-furnishing/bath/shower-curtains/,93,https://www.jabong.com/home-living-bath-shower-curtains,5267
https://www.jabong.com/home-living/home-furnishing/bath/towels/,1133,https://www.jabong.com/home-living-bath-towels,5265
https://www.jabong.com/home-living/home-furnishing/bath/towels/bath-towels/,624,https://www.jabong.com/home-living-towels-bath-towels,0
https://www.jabong.com/home-living/home-furnishing/bath/towels/bombay-dyeing/,133,https://www.jabong.com/home-living-towels-bombay-dyeing,0
https://www.jabong.com/home-living/home-furnishing/bath/towels/hand-towels/,178,https://www.jabong.com/home-living-towels-hand-towels,0
https://www.jabong.com/home-living/home-furnishing/bed-linen/,3199,https://www.jabong.com/home-living-home-furnishing-bed-linen,0
https://www.jabong.com/home-living/home-furnishing/bed-linen/bedding-sets/,52,https://www.jabong.com/home-living-bed-linen-bedding-sets,0
https://www.jabong.com/home-living/home-furnishing/bed-linen/bedsheets/,failed,https://www.jabong.com/home-living-bed-linen-bedsheets,2
https://www.jabong.com/home-living/home-furnishing/bed-linen/bedsheets/bombay-dyeing/,43,https://www.jabong.com/home-living-bedsheets-bombay-dyeing,0
https://www.jabong.com/frenchconnection/,662,https://www.jabong.com/frenchconnection,665
https://www.jabong.com/fs-mini-klub/,534,https://www.jabong.com/fs-mini-klub,541
https://www.jabong.com/ganesh-chaturthi/,failed,https://www.jabong.com/ganesh-chaturthi,0
https://www.jabong.com/Gant/,171,https://www.jabong.com/gant,171
https://www.jabong.com/Gas/,560,https://www.jabong.com/gas,560
https://www.jabong.com/giftCards/,failed,https://www.jabong.com/giftcards,204
https://www.jabong.com/ginger/,416,https://www.jabong.com/ginger,419
https://www.jabong.com/Global_Desi/,827,https://www.jabong.com/global-desi,823
https://www.jabong.com/gosf/,failed,https://www.jabong.com/gosf,1
https://www.jabong.com/home-living/home-furnishing/bed-linen/bedsheets/color-Black/,28,https://www.jabong.com/black-home-living-bed-linen-bedsheets,0
https://www.jabong.com/home-living/home-furnishing/bed-linen/bedsheets/color-Blue/,224,https://www.jabong.com/blue-home-living-bed-linen-bedsheets,0
https://www.jabong.com/home-living/home-furnishing/bed-linen/bedsheets/color-Pink/,115,https://www.jabong.com/pink-home-living-bed-linen-bedsheets,0
https://www.jabong.com/home-living/home-furnishing/bed-linen/bedsheets/color-Purple/,85,https://www.jabong.com/purple-home-living-bed-linen-bedsheets,0
https://www.jabong.com/home-living/home-furnishing/bed-linen/bedsheets/color-Red/,69,https://www.jabong.com/red-home-living-bed-linen-bedsheets,0
https://www.jabong.com/home-living/home-furnishing/bed-linen/bedsheets/color-White/,144,https://www.jabong.com/white-home-living-bed-linen-bedsheets,2
https://www.jabong.com/home-living/home-furnishing/bed-linen/bedsheets/color-Yellow/,56,https://www.jabong.com/yellow-home-living-bed-linen-bedsheets,0
https://www.jabong.com/home-living/home-furnishing/bed-linen/bedsheets/online-sale/,1464,https://www.jabong.com/home-living-bed-linen-bedsheets?rf=Discount Range:1_100_1.0 TO 100.0,1
https://www.jabong.com/home-living/home-furnishing/bed-linen/bedsheets/portico-new-york/,35,https://www.jabong.com/home-living-bedsheets-portico-new-york,0
https://www.jabong.com/home-living/home-furnishing/bed-linen/bedsheets/raymond-bed-bath/,37,https://www.jabong.com/home-living-bedsheets-raymond-bed-bath,0
https://www.jabong.com/home-living/home-furnishing/bed-linen/diwans-bolsters/,72,https://www.jabong.com/home-living-bed-linen-diwans-bolsters,0
https://www.jabong.com/home-living/home-furnishing/bed-linen/diwans-bolsters/diwan-sets/,59,https://www.jabong.com/home-living-diwans-bolsters-diwan-sets,0
https://www.jabong.com/home-living/home-furnishing/bed-linen/duvet-covers/,71,https://www.jabong.com/home-living-bed-linen-duvet-covers,0
https://www.jabong.com/home-living/home-furnishing/bed-linen/pillow-covers/,335,https://www.jabong.com/home-living-bed-linen-pillow-covers,2
https://www.jabong.com/home-living/home-furnishing/bombay-dyeing/,202,https://www.jabong.com/home-living-home-furnishing-bombay-dyeing,0
https://www.jabong.com/home-living/home-furnishing/carpets-rugs/,failed,https://www.jabong.com/home-living-home-furnishing-carpets-rugs,0
https://www.jabong.com/home-living/home-furnishing/carpets-rugs/carpets/,538,https://www.jabong.com/home-living-carpets-rugs-carpets,0
https://www.jabong.com/home-living/home-furnishing/carpets-rugs/doormats/,423,https://www.jabong.com/home-living-carpets-rugs-doormats,0
https://www.jabong.com/home-living/home-furnishing/curtains-sheers/,1714,https://www.jabong.com/home-living-home-furnishing-curtains-sheers,0
https://www.jabong.com/home-living/home-furnishing/curtains-sheers/color-Blue/,231,https://www.jabong.com/blue-home-living-home-furnishing-curtains-sheers,0
https://www.jabong.com/home-living/home-furnishing/curtains-sheers/color-Green/,120,https://www.jabong.com/green-home-living-home-furnishing-curtains-sheers,0
https://www.jabong.com/home-living/home-furnishing/curtains-sheers/color-Maroon/,183,https://www.jabong.com/maroon-home-living-home-furnishing-curtains-sheers,0
https://www.jabong.com/home-living/home-furnishing/curtains-sheers/color-Pink/,failed,https://www.jabong.com/pink-home-living-home-furnishing-curtains-sheers,0
https://www.jabong.com/home-living/home-furnishing/curtains-sheers/curtains/,1682,https://www.jabong.com/home-living-curtains-sheers-curtains,2319
https://www.jabong.com/home-living/home-furnishing/curtains-sheers/curtains/online-sale/,1635,https://www.jabong.com/home-living-curtains-sheers-curtains?rf=Discount Range:1_100_1.0 TO 100.0,2271
https://www.jabong.com/home-living/home-furnishing/curtains-sheers/curtains/swayam/,112,https://www.jabong.com/home-living-curtains-swayam,237
https://www.jabong.com/home-living/home-furnishing/curtains-sheers/sheer-curtains/,32,https://www.jabong.com/home-living-curtains-sheers-sheer-curtains,2319
https://www.jabong.com/home-living/home-furnishing/curtains-sheers/siyaram-s/,1714,https://www.jabong.com/home-living-curtains-sheers-siyaram-s,0
https://www.jabong.com/home-living/home-furnishing/cushions/,2435,https://www.jabong.com/home-living-home-furnishing-cushions,0
https://www.jabong.com/home-living/home-furnishing/cushions/cushion-covers/,2247,https://www.jabong.com/home-living-cushions-cushion-covers,2732
https://www.jabong.com/Flying_Machine/,2347,https://www.jabong.com/flying-machine,2351
https://www.jabong.com/forca/,5,https://www.jabong.com/forca,5
https://www.jabong.com/Forever_New/,349,https://www.jabong.com/forever-new,351
https://www.jabong.com/forever-21/,4980,https://www.jabong.com/forever-21,4979
https://www.jabong.com/forever-21/online-sale/,164,https://www.jabong.com/forever-21?rf=Discount Range:1_100_1.0 TO 100.0,182
https://www.jabong.com/Fossil/,390,https://www.jabong.com/fossil,366
https://www.jabong.com/Freecultr/,1,https://www.jabong.com/freecultr,1
https://www.jabong.com/home-living/home-furnishing/bed-linen/bedsheets/spacess/,36,https://www.jabong.com/home-living-bedsheets-spacess,0
https://www.jabong.com/home-living/home-furnishing/bed-linen/bedsheets/spread/,1711,https://www.jabong.com/home-living-bedsheets-spread,0
https://www.jabong.com/home-living/home-furnishing/bed-linen/bedsheets/swayam/,187,https://www.jabong.com/home-living-bedsheets-swayam,0
https://www.jabong.com/home-living/home-furnishing/bed-linen/bedsheets/tangerine/,111,https://www.jabong.com/home-living-bedsheets-tangerine,0
https://www.jabong.com/home-living/home-furnishing/bed-linen/blankets-quilts/,765,https://www.jabong.com/home-living-bed-linen-blankets-quilts,0
https://www.jabong.com/home-living/home-furnishing/bed-linen/blankets-quilts/blankets/,369,https://www.jabong.com/home-living-blankets-quilts-blankets,0
https://www.jabong.com/home-living/home-furnishing/bed-linen/blankets-quilts/comforters/,262,https://www.jabong.com/home-living-blankets-quilts-comforters,0
https://www.jabong.com/home-living/home-furnishing/bed-linen/blankets-quilts/raymond-bed-bath/,371,https://www.jabong.com/home-living-blankets-quilts-raymond-bed-bath,0
https://www.jabong.com/home-living/home-furnishing/bed-linen/covers-runners/,172,https://www.jabong.com/home-living-bed-linen-covers-runners,0
https://www.jabong.com/home-living/home-furnishing/bed-linen/covers-runners/bed-covers/,119,https://www.jabong.com/home-living-covers-runners-bed-covers,0
https://www.jabong.com/home-living/home-furnishing/cushions/cushions-fillers/,80,https://www.jabong.com/home-living-cushions-fillers,7
https://www.jabong.com/home-living/home-furnishing/cushions/online-sale/,2339,https://www.jabong.com/home-living-home-furnishing-cushions?rf=Discount Range:1_100_1.0 TO 100.0,0
https://www.jabong.com/home-living/home-furnishing/cushions/swayam/,109,https://www.jabong.com/home-living-cushions-swayam,228
https://www.jabong.com/home-living/home-furnishing/kitchen-table-linen/table-linen/,221,https://www.jabong.com/home-living-kitchen-table-linen-table-linen,0
https://www.jabong.com/home-living/home-furnishing/kitchen-table-linen/table-mats/,230,https://www.jabong.com/home-living-kitchen-table-linen-table-mats,0
https://www.jabong.com/home-living/home-furnishing/Maspar/,254,https://www.jabong.com/home-living-home-furnishing-maspar,0
https://www.jabong.com/home-living/home-furnishing/raymond-bed-bath/,463,https://www.jabong.com/home-living-home-furnishing-raymond-bed-bath,0
https://www.jabong.com/home-living/home-furnishing/saral-home/,558,https://www.jabong.com/home-living-home-furnishing-saral-home,0
https://www.jabong.com/hrxbyhrithikroshan/,2176,https://www.jabong.com/hrxbyhrithikroshan,0
https://www.jabong.com/hummel/,1108,https://www.jabong.com/hummel,1110
https://www.jabong.com/Hunkemoller/,371,https://www.jabong.com/hunkemoller,371
https://www.jabong.com/Hush_Puppies/,391,https://www.jabong.com/hush-puppies,381
https://www.jabong.com/imli-street/,247,https://www.jabong.com/imli-street,246
https://www.jabong.com/Inc_5/,712,https://www.jabong.com/inc-5,697
https://www.jabong.com/incult/,26,https://www.jabong.com/incult,26
https://www.jabong.com/index/,446144,https://www.jabong.com/index,1
https://www.jabong.com/index/error/,failed,https://www.jabong.com/index-error,0
https://www.jabong.com/international-brands/,failed,https://www.jabong.com/international-brands,71
https://www.jabong.com/jabong-coupons/,failed,https://www.jabong.com/jabong-coupons,0
https://www.jabong.com/jewellery/color-Silver/,3598,https://www.jabong.com/silver-jewellery,3630
https://www.jabong.com/jewellery/color-Turquoise/,79,https://www.jabong.com/turquoise-jewellery,244
https://www.jabong.com/jewellery/fida/,367,https://www.jabong.com/jewellery-fida,356
https://www.jabong.com/jewellery/zaveri-pearls/,1277,https://www.jabong.com/jewellery-zaveri-pearls,1230
https://www.jabong.com/jimmy-choo/,9,https://www.jabong.com/jimmy-choo,9
https://www.jabong.com/John_Player/,2353,https://www.jabong.com/john-player,2347
https://www.jabong.com/jrp_termsandconditions/,failed,https://www.jabong.com/jrp-termsandconditions,0
https://www.jabong.com/juicestyle/,failed,https://www.jabong.com/juicestyle,0
https://www.jabong.com/juicestyle/10-times-alia-bhatt-was-the-poster-girl-for-sneaker-lovers/,failed,https://www.jabong.com/juicestyle-10-times-alia-bhatt-was-the-poster-girl-for-sneaker-lovers,0
https://www.jabong.com/juicestyle/10-times-virat-kohli-proved-his-love-for-sunglasses/,failed,https://www.jabong.com/juicestyle-10-times-virat-kohli-proved-his-love-for-sunglasses,0
https://www.jabong.com/juicestyle/5-easy-steps-to-stay-groomed-all-day/,failed,https://www.jabong.com/juicestyle-5-easy-steps-to-stay-groomed-all-day,0
https://www.jabong.com/juicestyle/all-the-looks-from-day-1-of-kate-middletons-india-tour/,failed,https://www.jabong.com/juicestyle-all-the-looks-from-day-1-of-kate-middletons-india-tour,0
https://www.jabong.com/juicestyle/esha-guptas-best-kept-beauty-secrets/,failed,https://www.jabong.com/juicestyle-esha-guptas-best-kept-beauty-secrets,0
https://www.jabong.com/juicestyle/get-the-look-aditya-roy-kapoor/,failed,https://www.jabong.com/juicestyle-get-the-look-aditya-roy-kapoor,0
https://www.jabong.com/juicestyle/get-the-look-arjun-kapoor/,failed,https://www.jabong.com/juicestyle-get-the-look-arjun-kapoor,0
https://www.jabong.com/juicestyle/get-the-look-arjun-kapoor-2/,failed,https://www.jabong.com/juicestyle-get-the-look-arjun-kapoor-2,0
https://www.jabong.com/juicestyle/get-the-look-ranbir-kapoor-2/,failed,https://www.jabong.com/juicestyle-get-the-look-ranbir-kapoor-2,0
https://www.jabong.com/juicestyle/get-the-look-ranbir-kapoor-4/,failed,https://www.jabong.com/juicestyle-get-the-look-ranbir-kapoor-4,0
https://www.jabong.com/juicestyle/get-the-look-saif-ali-khan-2/,failed,https://www.jabong.com/juicestyle-get-the-look-saif-ali-khan-2,0
https://www.jabong.com/juicestyle/get-the-look-shahid-kapoor-2/,failed,https://www.jabong.com/juicestyle-get-the-look-shahid-kapoor-2,0
https://www.jabong.com/jabong-referral-program/,failed,https://www.jabong.com/jabong-referral-program,0
https://www.jabong.com/jack-jones/,2099,https://www.jabong.com/jack-jones,2673
https://www.jabong.com/jack-jones/discount-more-than-39/,1871,https://www.jabong.com/jack-jones?rf=Discount Range:40_100_40.0 TO 100.0,2354
https://www.jabong.com/jack-jones/discount-more-than-49/,1860,https://www.jabong.com/jack-jones?rf=Discount Range:50_100_50.0 TO 100.0,2340
https://www.jabong.com/jc-collection/,938,https://www.jabong.com/jc-collection,947
https://www.jabong.com/jewellery/,19447,https://www.jabong.com/jewellery,19742
https://www.jabong.com/jewellery/color-Copper/,259,https://www.jabong.com/copper-jewellery,17
https://www.jabong.com/jewellery/color-Golden/find/golden-hoops/,141,https://www.jabong.com/golden-hoops-golden-jewellery,298
https://www.jabong.com/jewellery/color-Maroon/,88,https://www.jabong.com/maroon-jewellery,297
https://www.jabong.com/juicestyle/get-the-look-sidharth-malhotra/,failed,https://www.jabong.com/juicestyle-get-the-look-sidharth-malhotra,0
https://www.jabong.com/juicestyle/get-the-look-varun-dhawan-2/,failed,https://www.jabong.com/juicestyle-get-the-look-varun-dhawan-2,0
https://www.jabong.com/juicestyle/get-the-look-virat-kohli-2/,failed,https://www.jabong.com/juicestyle-get-the-look-virat-kohli-2,0
https://www.jabong.com/juicestyle/gigi-hadid-to-design-a-capsule-collection-for-tommy-hilfiger/,failed,https://www.jabong.com/juicestyle-gigi-hadid-to-design-a-capsule-collection-for-tommy-hilfiger,0
